ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
ZB_11	0.163696100591643	0.360689499184553	0.53264185228123	0.444286020483286	0.384337464138186	0.62175465867244	0.420285027717637	0.619097407869463	0.190399178387822	0.139159595360729	0	0.337076247003767	0.643977457903313	0.478745815158958	0.427551726020417	0.323979307008076	0.280946062341411	0.511561462093456	0.516701892172434	0.514254959857006	0.188627857857487	0.532283365752651	0.219613026604421	0.50372885495036	0.444192452967977	0.471350616759003	0.163696100591643	0.229145764024573	0.557535792787976	0.537509391024005	0.294673843928532	0.446418083628185	0.389414185165133	0.486936116842659	0.364998685913488	0.420285027717637	0.539723828121985	0.419102159878172	0.161282364479852	0.219613026604421	0.386230036591326	0.126212788959553	0.427850883372313	0.188627857857487	0.532584350678906	0.420285027717637	0.139159595360729	0.475215178983185	0.438250725001064	0.2328636641386	0.420285027717637	0.427850883372313	0.285232266566844	0.337202335666464	0.516701892172434	0.163696100591643	0.663051261337348	0.206817787544093	0.673270191117955	0.190399178387822	0.259034446469848	0.607777886528988	0.190399178387822	0.306355786441844
ZB_12	0.273559648187076	0.52501244162009	0.372445932910457	0.589047157324468	0.544024194165837	0.47407128466796	0.526730690014458	0.496913008703464	0.407455718475073	0.25278448843849	0.337076247003767	0	0.692868648411188	0.610320193809197	0.606844559947876	0.507041558106147	0.472030616394365	0.583287814470317	0.490450758384961	0.629443604823077	0.294669469456907	0.476403813116852	0.433877851097404	0.549308565531476	0.411832477510815	0.511109289169468	0.273559648187076	0.324722526771098	0.49996599744603	0.390569005557246	0.26387432662063	0.521424148606811	0.35848207042025	0.524034815924766	0.50580098998067	0.526730690014458	0.484358931829491	0.398983593086199	0.26910781600847	0.433877851097404	0.442724603091035	0.377736360113047	0.53198321066147	0.294669469456907	0.601488856982333	0.526730690014458	0.25278448843849	0.216513607932557	0.492099960530962	0.423230846192327	0.526730690014458	0.53198321066147	0.0797487946956149	0.403655788331525	0.490450758384961	0.273559648187076	0.70716870041127	0.391000586510264	0.634014447884417	0.407455718475073	0.530654221516114	0.482042024987831	0.407455718475073	0.452908467958043
ZB_13	0.606807712908409	0.715450618315959	0.650644921663965	0.52614346612081	0.709220170845963	0.433657351154313	0.609536568797645	0.607215208554141	0.71152769871755	0.615000550681009	0.643977457903313	0.692868648411188	0	0.557346539064893	0.552312017987317	0.581063867170342	0.514683249821045	0.517533209902773	0.386098488878082	0.542445868182044	0.598117845431204	0.605320874646185	0.724630136986301	0.58323514898845	0.461543930117034	0.418163835569084	0.606807712908409	0.616009499199682	0.632744454433317	0.50046373203296	0.762385834403738	0.396187136455985	0.520299641367843	0.437831970274019	0.41047448766093	0.609536568797645	0.611940237779423	0.454654433337842	0.592600945073503	0.724630136986301	0.449417936594647	0.679540235906301	0.614589105199685	0.598117845431204	0.50587253972448	0.609536568797645	0.615000550681009	0.484407042145659	0.571683547822355	0.6017803767976	0.609536568797645	0.614589105199685	0.671935610732736	0.435450516986706	0.386098488878082	0.606807712908409	0.147408644415113	0.716287165976665	0.288108675679223	0.71152769871755	0.719253997392716	0.593984023964054	0.71152769871755	0.736836067454399
ZB_14	0.544471121900223	0.437197402888624	0.420359744434949	0.0748111003896631	0.457445290442263	0.469958757259177	0.343015245933049	0.294407879968753	0.384637453856894	0.526871384146504	0.478745815158958	0.610320193809197	0.557346539064893	0	0.0792842654598457	0.214008740636661	0.276162352728478	0.0937511534344665	0.322357214374569	0.307301063103283	0.562354369147079	0.179544046475294	0.337074192376107	0.354756183014405	0.365347397132845	0.275203391226329	0.544471121900223	0.524652036395531	0.224623106553771	0.361480493093357	0.483656167136351	0.241228286494964	0.327420298514895	0.243618695088703	0.275605409872875	0.343015245933049	0.161038331342989	0.374422075202401	0.535656680274593	0.337074192376107	0.301606890455592	0.40321296204624	0.330337673238871	0.562354369147079	0.118348967313645	0.343015245933049	0.526871384146504	0.519160227621412	0.300608072837062	0.441546715331954	0.343015245933049	0.330337673238871	0.587359417075875	0.343880563272511	0.322357214374569	0.544471121900223	0.472903674872509	0.394786469086104	0.489378683975138	0.384637453856894	0.424395315414488	0.327122859631322	0.384637453856894	0.505437635592472
ZB_15	0.539528656316749	0.37509881000705	0.454051411120641	0.125036833316963	0.396318926656269	0.500672665849502	0.33293443054702	0.333624685472123	0.377424301796245	0.521737962287132	0.427551726020417	0.606844559947876	0.552312017987317	0.0792842654598457	0	0.149156106100392	0.239524453997824	0.143605994654646	0.378999494268375	0.295509178604108	0.557605935903349	0.220681587427714	0.32930351363511	0.415098126876089	0.398805385861144	0.333150708024275	0.539528656316749	0.51949453472387	0.265006842360835	0.410240003550677	0.43758708134168	0.307981521204275	0.363202209321802	0.302440155091032	0.210316925488317	0.33293443054702	0.202485322032402	0.426298071210741	0.530713124478228	0.32930351363511	0.338824290763005	0.349782150197699	0.341391202795544	0.557605935903349	0.167722124287243	0.33293443054702	0.521737962287132	0.515063174959296	0.341547034334903	0.383704968277501	0.33293443054702	0.341391202795544	0.583460083460083	0.381076214387449	0.378999494268375	0.539528656316749	0.530083854554138	0.387810632872855	0.544342126355913	0.377424301796245	0.361682013374068	0.365792610250298	0.377424301796245	0.452045629735927
ZB_16	0.414660017120101	0.48323629029189	0.339782957566006	0.256631566301802	0.502135898314115	0.526542009049902	0.195621455349418	0.428550244872113	0.265921555221973	0.396176820871636	0.323979307008076	0.507041558106147	0.581063867170342	0.214008740636661	0.149156106100392	0	0.174857805022601	0.273228386476733	0.415044005383067	0.345015860809382	0.433440954259556	0.326012552200643	0.287623206606538	0.282855638662676	0.342022377654968	0.371856403904709	0.414660017120101	0.393846067959358	0.366254137978022	0.440496575342466	0.319711415680599	0.353162872529494	0.303471266152193	0.342928372654336	0.264031039487886	0.195621455349418	0.30949270192932	0.336368775996446	0.407940772637908	0.287623206606538	0.214608013937282	0.284310784124951	0.206223706240307	0.433440954259556	0.294782998424411	0.195621455349418	0.396176820871636	0.417073064687937	0.20458040949726	0.425625255871078	0.195621455349418	0.206223706240307	0.476731856976411	0.256132615310911	0.415044005383067	0.414660017120101	0.55965039870212	0.2485471813088	0.572194838477715	0.265921555221973	0.407918790779246	0.457754550773892	0.265921555221973	0.411557635955398
ZB_17	0.341009999430772	0.473771445864469	0.398668314972459	0.271646091823905	0.463854050054077	0.494174031102556	0.272634535445456	0.465539801204404	0.401448997858119	0.353199711339246	0.280946062341411	0.472030616394365	0.514683249821045	0.276162352728478	0.239524453997824	0.174857805022601	0	0.341784383395442	0.360634999678725	0.372066555157748	0.390492818399795	0.383100075415639	0.357155261857157	0.332753623188406	0.231827382956541	0.316945640300713	0.341009999430772	0.40498126733672	0.406069463680397	0.392730920705143	0.433090118761158	0.271537208536184	0.204248096272122	0.336366296650344	0.233526262747672	0.272634535445456	0.376883948756594	0.262351387054161	0.365810568986926	0.357155261857157	0.241801644497983	0.253948675017478	0.260146051005505	0.390492818399795	0.361998440072797	0.272634535445456	0.353199711339246	0.359998822932223	0.281011122345804	0.435741561295436	0.272634535445456	0.260146051005505	0.439546386096274	0.215051472252927	0.360634999678725	0.341009999430772	0.485961874804506	0.385832416762777	0.500943101671065	0.401448997858119	0.46207602951789	0.45021193528201	0.401448997858119	0.373531867256133
ZB_18	0.505525047845279	0.381118371647295	0.404008238822434	0.0994035567715458	0.403383808381623	0.521785269610191	0.319414443341701	0.233199324752881	0.417433528984181	0.486420596070436	0.511561462093456	0.583287814470317	0.517533209902773	0.0937511534344665	0.143605994654646	0.273228386476733	0.341784383395442	0	0.320214343550133	0.238278841950706	0.524937248151105	0.203714771521629	0.368247202456597	0.354168318794608	0.34640876842899	0.352268836173081	0.505525047845279	0.484011502101345	0.250235126783141	0.428879016239329	0.513468027188707	0.23417328990228	0.27384605735329	0.320684140035455	0.246106826533376	0.319414443341701	0.218636770729623	0.374827691836422	0.496755923913812	0.368247202456597	0.277043909650328	0.433205565019875	0.32849318619286	0.524937248151105	0.0271424498606513	0.319414443341701	0.486420596070436	0.487379745141481	0.273317552932189	0.389707686604957	0.319414443341701	0.32849318619286	0.556923166274637	0.288913599675828	0.320214343550133	0.505525047845279	0.478728184032909	0.427363928880421	0.495876905844752	0.417433528984181	0.460877786992188	0.268752256515842	0.417433528984181	0.460909767620861
ZB_19	0.47395764799833	0.565121352355395	0.462189508846206	0.331143197300225	0.557090466252365	0.295654443537595	0.404492690668398	0.467296629435603	0.56158037353224	0.48327271754827	0.516701892172434	0.490450758384961	0.386098488878082	0.322357214374569	0.378999494268375	0.415044005383067	0.360634999678725	0.320214343550133	0	0.346436390172707	0.518973632133497	0.433518824581887	0.57901068770634	0.406183701485087	0.165890994972605	0.0522320699820436	0.47395764799833	0.536553945249597	0.471581173901836	0.186292493311954	0.6304141870649	0.154283369553654	0.25574967626892	0.0842700017163878	0.250489923937233	0.404492690668398	0.417893587663568	0.121027830545361	0.464236686812501	0.57901068770634	0.258808373590982	0.54496134753408	0.392540567973128	0.518973632133497	0.341434900879755	0.404492690668398	0.48327271754827	0.293981426689075	0.363791513733	0.468271003604942	0.404492690668398	0.392540567973128	0.549688295041852	0.267632062184664	0	0.47395764799833	0.326970714730779	0.567888116707828	0.292452495656094	0.56158037353224	0.57005044534486	0.45149366140418	0.56158037353224	0.593102800386025
ZB_20	0.528044104801209	0.389386133697474	0.349949917981622	0.253309893973521	0.373947574409592	0.555298876149485	0.179080486259146	0.348571627094418	0.549825126851635	0.537652315607162	0.514254959857006	0.629443604823077	0.542445868182044	0.307301063103283	0.295509178604108	0.345015860809382	0.372066555157748	0.238278841950706	0.346436390172707	0	0.57869682404665	0.388870903924319	0.56029751242828	0.283636425497168	0.413199556186833	0.379288357844836	0.528044104801209	0.596302752068348	0.359975890792826	0.464234438311585	0.584962177623835	0.232754977326465	0.382170584919726	0.399506517191439	0.232299788183334	0.179080486259146	0.399991171147309	0.384504015797455	0.547554218377836	0.56029751242828	0.378699866804795	0.563564735945486	0.192016966356486	0.57869682404665	0.264422376399646	0.179080486259146	0.537652315607162	0.503241076632135	0.253056662941402	0.455514536991427	0.179080486259146	0.192016966356486	0.60468356371443	0.326363294471606	0.346436390172707	0.528044104801209	0.499735739466357	0.557566515313478	0.517644277496125	0.549825126851635	0.398760557871191	0.324128094088084	0.549825126851635	0.441610189694514
