ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
ZB_11	0.345823815929326	0.316944845367184	0.409390943417981	0.73817583951362	0.443828071159233	0.727640479376979	0.321780590404994	0.810712028494858	0.470831328719638	0.408956191769301	0	0.586175521795473	0.704053275311428	0.861214950981593	0.861214950981593	0.530870376991221	0.343101614425463	0.770027319655447	0.49631380997182	0.345422695927859	0.347684451041883	0.719018507794342	0.542396553666839	0.522003456868208	0.614797451488236	0.750576710012246	0.692772662673975	0.577534400348919	0.701651314143214	0.629284133139034	0.498498531290608	0.591851268878674	0.53536463613779	0.712985453233303	0.444177057006762	0.414131223746996	0.737321600925005	0.616459777385376	0.261317909618027	0.488424382595421	0.558789686670037	0.518784791363801	0.530832785235691	0.477271269548831	0.861214950981593	0.570239587350559	0.432806870483946	0.433978613851013	0.31374979953863	0.437612512872652	0.412176414943544	0.409390943417981	0.460404535422087	0.419917574387654	0.746792275656419	0.399413829965093	0.610003053144197	0.591705340860696	0.544736565699004	0.53596350324797	0.31464416564894	0.791076808683224	0.488829011922771	0.328420487768772
ZB_12	0.545584049412846	0.466597061630373	0.293986312528615	0.779557470521213	0.322589427014931	0.670335710653969	0.480827432023451	0.57616746675061	0.41053441618227	0.400957938336079	0.586175521795473	0	0.651055464572998	0.803684551818167	0.803684551818167	0.485693630290308	0.61687629302496	0.476006925835841	0.385460887298278	0.494221685060147	0.425521850585937	0.771337205226517	0.202968902447403	0.430756518602335	0.343727258515759	0.487274818168682	0.417030822717841	0.409069289084893	0.58482233127019	0.422985516886887	0.461778782863806	0.268289918942315	0.163509502411675	0.661041134820095	0.50908929295382	0.299364382844877	0.786634932535619	0.336580566217071	0.549265543619792	0.397994400950453	0.310928293685158	0.486164801405868	0.187808330241442	0.238635233531067	0.803684551818167	0.273388193290395	0.282323201497396	0.259735107421875	0.473085864802031	0.270632931608496	0.297146560591736	0.293986312528615	0.456030749792444	0.345545882397211	0.438626221147175	0.390832927920785	0.0837050444636814	0.390810554839389	0.265336409112247	0.19453491088483	0.464365312758962	0.528064846147792	0.39844601997901	0.47772888140319
ZB_13	0.679214731889349	0.600241130502639	0.666828349951343	0.746381848124929	0.698386644048767	0.388801487869659	0.616777740263934	0.67933102317764	0.553818053782844	0.704665935857436	0.704053275311428	0.651055464572998	0	0.952591607190619	0.952591607190619	0.618845637009763	0.733566874268058	0.556126209335087	0.70257190584818	0.634391422854882	0.713235898837206	0.906736966631313	0.633057020672497	0.610307528061565	0.682013085881239	0.281461371248379	0.450098441539958	0.792308904285939	0.734167597250843	0.693258347695502	0.757986005839256	0.66299024333809	0.592695928399999	0.0211269848346847	0.782612137551292	0.672312444863474	0.914468495038331	0.513044232771586	0.675021709955001	0.720701137247329	0.665822894293004	0.760935626987743	0.617550012123086	0.738365352264723	0.952591607190619	0.659914799363198	0.753564290779815	0.733113366550927	0.607221496410904	0.65558316854334	0.670050899919057	0.666828349951343	0.583927818534446	0.682909948405946	0.581406819472476	0.694077634426736	0.676918445676442	0.721683480234578	0.734943037598387	0.624430302796041	0.597482183340545	0.615915174402922	0.721160420243942	0.614002581427774
ZB_14	0.928007112847856	0.814519191734	0.799049739742153	0.516291875060981	0.615053509334594	0.939620358127339	0.961185273973589	0.523356896509552	0.954905616796494	0.937269707975965	0.861214950981593	0.803684551818167	0.952591607190619	0	0	0.962332473037701	0.866167754493635	0.681322537112011	0.751320820210208	0.808737044664259	0.940699401230089	0.697739510355244	0.765250499541052	0.932184407894345	0.734229663453408	0.748055522954965	0.954618344012559	0.780463946895532	0.701122099657664	0.817694144238541	0.801067401427168	0.67760902653696	0.773857748920236	0.952031648927647	0.730564744801512	0.798013263915421	0.584284092945463	0.720725523748922	0.933371259355579	0.824216016634988	0.672210290854359	0.818344577344675	0.768633854796042	0.801524071788054	0	0.790842070144464	0.810565001450116	0.814302150475539	0.961474333858601	0.792717217971413	0.798441981153549	0.799049739742153	0.943112577899014	0.780828597193969	0.806504768759706	0.937829691032404	0.729996286627981	0.778582873184232	0.77825747558586	0.767144810539325	0.814971096378066	0.556509904595441	0.824139215053497	0.81223174898831
ZB_15	0.928007112847856	0.814519191734	0.799049739742153	0.516291875060981	0.615053509334594	0.939620358127339	0.961185273973589	0.523356896509552	0.954905616796494	0.937269707975965	0.861214950981593	0.803684551818167	0.952591607190619	0	0	0.962332473037701	0.866167754493635	0.681322537112011	0.751320820210208	0.808737044664259	0.940699401230089	0.697739510355244	0.765250499541052	0.932184407894345	0.734229663453408	0.748055522954965	0.954618344012559	0.780463946895532	0.701122099657664	0.817694144238541	0.801067401427168	0.67760902653696	0.773857748920236	0.952031648927647	0.730564744801512	0.798013263915421	0.584284092945463	0.720725523748922	0.933371259355579	0.824216016634988	0.672210290854359	0.818344577344675	0.768633854796042	0.801524071788054	0	0.790842070144464	0.810565001450116	0.814302150475539	0.961474333858601	0.792717217971413	0.798441981153549	0.799049739742153	0.943112577899014	0.780828597193969	0.806504768759706	0.937829691032404	0.729996286627981	0.778582873184232	0.77825747558586	0.767144810539325	0.814971096378066	0.556509904595441	0.824139215053497	0.81223174898831
ZB_16	0.457166341840879	0.366195044716123	0.472957774974413	0.91889180163387	0.489288238812463	0.619652084196639	0.366738466671018	0.75426623331192	0.255549192134812	0.511820278294582	0.530870376991221	0.485693630290308	0.618845637009763	0.962332473037701	0.962332473037701	0	0.333149051680766	0.709674159120311	0.559309088918853	0.382223651371923	0.542426757277297	0.925377194008416	0.393333449132376	0.357847625605227	0.287360515485912	0.680753051884272	0.605927066495736	0.516894689697134	0.553962610714205	0.598689843569497	0.390144243804566	0.472423671268443	0.403228088615783	0.630668715002156	0.530055554253299	0.478340037607407	0.930410409902597	0.516988062442608	0.48069777074524	0.322792945040821	0.506716679754724	0.435431706185007	0.394550618591441	0.581927693606306	0.962332473037701	0.458983766303895	0.604427657309403	0.60332005401302	0.374781601030377	0.455510337068981	0.476120486516078	0.472957774974413	0.557298018673651	0.531121210597226	0.650036894775209	0.513611464844991	0.522554161792689	0.312218802162295	0.605965428188194	0.384804849663893	0.363498340767946	0.729944204508575	0.323316592483279	0.362078730720182
ZB_17	0.263228616303089	0.373596067684545	0.453230434155632	0.838747581160789	0.465006427545182	0.748644639787512	0.351972395015308	0.824434633539206	0.494387949045112	0.348502938661696	0.343101614425463	0.61687629302496	0.733566874268058	0.866167754493635	0.866167754493635	0.333149051680766	0	0.791891500246836	0.530162541874615	0.374562041967356	0.386388199140709	0.831377741500132	0.55982154109848	0.550434158294791	0.475686913964127	0.766042106819674	0.722387310510993	0.390326403487354	0.658658209782189	0.570735862205436	0.22896680361959	0.606212921964638	0.572206870872283	0.742029969102177	0.264639790993183	0.457728129366544	0.841171344136399	0.628776654202707	0.304574189111057	0.323313631298564	0.516302635422153	0.294702420182656	0.564663972698015	0.435777154786228	0.866167754493635	0.603128164735006	0.459916366073994	0.464132517642323	0.365553331859488	0.600126397354815	0.451781534265835	0.453230434155632	0.406354588844631	0.373868246222588	0.637292713352178	0.34691223327465	0.637994867351296	0.354841041723276	0.573528242501343	0.562723080660957	0.366396914233853	0.798428252327458	0.328182573109302	0.358316708854045
ZB_18	0.74820108090627	0.687060095554705	0.492622181590257	0.730666910004703	0.512526427061311	0.410177993320452	0.705493069361992	0.258641358641359	0.658074078981145	0.767203513909224	0.770027319655447	0.476006925835841	0.556126209335087	0.681322537112011	0.681322537112011	0.709674159120311	0.791891500246836	0	0.562485119858642	0.714679351656096	0.772244747794495	0.634960399449036	0.413829374737033	0.65273862739464	0.528400886764392	0.302345433681323	0.58093312898566	0.693189123538096	0.545072639589328	0.697391103773127	0.627614851237514	0.459765426184845	0.373581558099134	0.54915022955884	0.663222084276638	0.489423686759919	0.672451151167776	0.522384064957805	0.739911713819734	0.568107722510774	0.50116266520148	0.641984630233723	0.395625881712358	0.604267502160761	0.681322537112011	0.467092461182016	0.62464902752444	0.612106323242187	0.688194082525647	0.472965924583005	0.490747563501884	0.492622181590257	0.791407776037721	0.529899461865164	0.593343162531027	0.75970791350617	0.519867789407413	0.560848443921239	0.615041366534247	0.410318976318114	0.687877482852431	0.18136144058897	0.576898954908064	0.703272574460262
ZB_19	0.442243339873329	0.544925753314174	0.188911103525625	0.806692682592864	0.422065226823753	0.724742483915105	0.369185271026536	0.537512298526472	0.507817990413603	0.489322685732941	0.49631380997182	0.385460887298278	0.70257190584818	0.751320820210208	0.751320820210208	0.559309088918853	0.530162541874615	0.562485119858642	0	0.568493780021541	0.506513428566384	0.660460782343376	0.334508446183369	0.375002509903361	0.328095690637423	0.562971022116389	0.691838249027041	0.400046038809155	0.553334219220389	0.307009746117175	0.373380251116773	0.256962471924938	0.301561303313933	0.711083341245179	0.42616206627104	0.194100149446817	0.591056322772107	0.321025067293456	0.451208353782903	0.303692886392246	0.297219374346217	0.282045950484982	0.321849927858206	0.349493050426375	0.751320820210208	0.228593392786968	0.382230766514223	0.362626472198188	0.361715798622565	0.380162398761781	0.191960277552285	0.188911103525625	0.529750163323037	0.248583145546992	0.639108801041036	0.480600698777718	0.318348165385373	0.470897645351826	0.120124478186031	0.327466374466108	0.543021730363806	0.493679346220372	0.304130738726546	0.554422897279748
ZB_20	0.351650389197323	0.0416918756377493	0.481306604815551	0.77937449127086	0.212785449096688	0.638260270220117	0.357404303355797	0.765261490956337	0.237807313545899	0.456269760791598	0.345422695927859	0.494221685060147	0.634391422854882	0.808737044664259	0.808737044664259	0.382223651371923	0.374562041967356	0.714679351656096	0.568493780021541	0	0.492728312572361	0.921482600819088	0.385633716831525	0.352412580582145	0.538837334904502	0.695631425167104	0.620633739743442	0.637757643130645	0.730856886496187	0.683797254266588	0.549363546996698	0.440589636688505	0.410249344198247	0.646658752260598	0.464843208298349	0.478411772872414	0.927035350687759	0.515405054474474	0.413051548321911	0.55085477465032	0.459135230321671	0.580704893763231	0.395330455402201	0.539264004216405	0.808737044664259	0.458315978340969	0.561596902252666	0.570788532581114	0.363702056070545	0.46358202135963	0.479609457001179	0.481306604815551	0.517966024410676	0.487622332496414	0.715022086477475	0.462082574018413	0.53149161165888	0.49504310101341	0.615234059404138	0.391379030951223	0.0449088323703584	0.736915464265872	0.562291879236568	0.0258063035144503
