ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
ZB_12	0.580256395108407	0.532990475982715	0.594290658851764	0.484190230284943	0.569713830881635	0.237473679835984	0.593633932259235	0.603863945300471	0.481156783137346	0.541363613746292	0.514933460710745	0	0.186655112031026	0.566243673930319	0.56520108976549	0.465702356932467	0.424589814112291	0.542589619771371	0.295988074426074	0.705428433533299	0.615829896302447	0.523654799483757	0.496276139152363	0.587769969588151	0.273359402658427	0.285067455025703	0.131167089545642	0.538627021759866	0.615435101536561	0.308018767327788	0.489617190160445	0.341165390602507	0.31567667500827	0.299199616347919	0.449296034884151	0.585776442641285	0.573392926210838	0.267524290574906	0.418893282694824	0.38498302305672	0.335109072242332	0.422156869454344	0.596203754506316	0.526002027217661	0.579652761102971	0.575250242087124	0.515390854747072	0.377260114786697	0.487866922753538	0.629744126835082	0.54565332064238	0.484881813281173	0.543086161666575	0.216714645853969	0.314916553515167	0.491509907821856	0.362337527603634	0.54417217348356	0.343539595507935	0.502790766718622	0.629744126835082	0.621354661351384	0.435627236084909	0.593177756811245
ZB_13	0.692939592652104	0.62393179225852	0.688234343078031	0.510051487696622	0.571871383030235	0.123735192883644	0.617607189139937	0.604548982873762	0.556324282259724	0.549999835526857	0.602729888407534	0.186655112031026	0	0.56830289377254	0.567393963080386	0.565364461424624	0.519761550017239	0.485351256221796	0.137233623401061	0.702077932142253	0.621657878652896	0.54940460348395	0.57126824159655	0.686802846701289	0.27180833668451	0.174201060893596	0.242846441690765	0.567709380533269	0.598180303206405	0.157970703638419	0.583118183680019	0.214585583565999	0.312479976341277	0.214104013315413	0.549835790371254	0.680569396063906	0.595294900416988	0.25850624887879	0.544323293282314	0.511147430317457	0.33146297305745	0.504211541155434	0.67527907951968	0.556203762487623	0.5811825840485	0.675049510405603	0.629349472988068	0.510703244569478	0.593346974482155	0.629444071594186	0.646154858272355	0.59183352222642	0.54872687867181	0.217575375429476	0.212009105465994	0.502202100211993	0.257616825286841	0.631049951522634	0.243836038627491	0.618360704368104	0.629444071594186	0.562541039907164	0.53645195579983	0.594334057095781
ZB_14	0.721490833354761	0.41797384636419	0.352275726331328	0.220473662831297	0.320646233509009	0.524967769944256	0.386876474623919	0.143796964923083	0.271273498101516	0.45354329702078	0.263319147742808	0.566243673930319	0.56830289377254	0	0.169188072258037	0.439493857329361	0.350026205236134	0.199272572070108	0.46172945653311	0.469338411333844	0.63095849374988	0.180179966035174	0.400415850293894	0.290252378454948	0.433256263315222	0.511292749669607	0.535791764357129	0.459422947431722	0.213620727904184	0.441922837565905	0.431637506075123	0.418431412025876	0.397573393259653	0.508831261151249	0.487402815828723	0.37965021555772	0.165940601265329	0.394188803451386	0.476308906857887	0.301293109182583	0.371485578605692	0.402253442109446	0.260461035491792	0.477349792919622	0.078722943499737	0.336851968983531	0.461040569061916	0.571550961696369	0.286133302208158	0.328726786189314	0.324174497724448	0.377672779525065	0.54786912198562	0.480054647425155	0.514608153580316	0.422712927169348	0.391187873342319	0.436211042315086	0.430314583995264	0.409865280725336	0.328726786189314	0.325285528062475	0.376325370394185	0.305634677183757
ZB_15	0.655782715621586	0.336804408850726	0.39762070222999	0.280386333655587	0.360909717210157	0.541989195084957	0.430035825254985	0.153557464139258	0.249523885294893	0.355497638830773	0.146190312173806	0.56520108976549	0.567393963080386	0.169188072258037	0	0.387468417407252	0.295045495117435	0.303577829863505	0.523940134951355	0.410218431113115	0.55460099228884	0.169421080900197	0.403325794927261	0.338326543877019	0.496110716586018	0.528345879688229	0.533293221726611	0.434601474364359	0.183622719932444	0.502037573486904	0.365777874296296	0.485646266793117	0.462465345150367	0.526455012006386	0.394239003318634	0.475897848973423	0.0811360075887147	0.464962668873372	0.437781775126372	0.315717881333975	0.436779873868557	0.38628574270677	0.307702191016756	0.383307412677328	0.195780734965456	0.383992630558649	0.356624177134823	0.570606271514832	0.34853911198136	0.253941537038446	0.35442964799138	0.407329704231009	0.46336182735426	0.540797239538944	0.56770189024177	0.372913407251207	0.461551403147769	0.384382201052169	0.496393022516915	0.352452940153986	0.253941537038446	0.257736868834385	0.394001924714069	0.303030303030303
ZB_16	0.479144445674569	0.205016906416144	0.482948821657768	0.436282839118438	0.368867374377693	0.584422423994062	0.46442613294592	0.440945918931314	0.238447140588064	0.326378280122987	0.318834777582474	0.465702356932467	0.565364461424624	0.439493857329361	0.387468417407252	0	0.342699485744812	0.468406783155507	0.606786243313148	0.434832555574289	0.514345226916294	0.43743654035914	0.194280078895464	0.452600335948075	0.46105522990883	0.616498687913561	0.471469115619388	0.420044978398532	0.460797297733807	0.56132095410628	0.200127927316398	0.588248876603215	0.435693957118374	0.572245666838555	0.257367135862131	0.552316148674881	0.435496672710641	0.574161676749563	0.263045260452554	0.20601406922962	0.4288674933606	0.136433557544896	0.424280053024814	0.354826609964999	0.454759780392974	0.423930592475415	0.293830248369199	0.525163120081228	0.463096673924833	0.282270808745574	0.447879602140984	0.45448701306729	0.422270748597392	0.507723713228727	0.649280024988287	0.433110516643995	0.570424219644291	0.165431782645884	0.594297689723151	0.111320919406459	0.282270808745574	0.556166964430729	0.0902671505399851	0.311837620420197
ZB_17	0.577620325624453	0.317059432502532	0.321851392957927	0.381498733504729	0.422788309636651	0.505012378247067	0.365665358986319	0.392031825893641	0.213274722192396	0.326003796052273	0.18740036147414	0.424589814112291	0.519761550017239	0.350026205236134	0.295045495117435	0.342699485744812	0	0.383007031074532	0.51265763387882	0.523789221027366	0.488713787737711	0.328617662278432	0.262978346978233	0.402805806374083	0.365490579950065	0.53546094374587	0.384342045719457	0.365420572193736	0.346044177307724	0.470678818580016	0.301620759028099	0.498021674754647	0.338999252341352	0.488731492728407	0.360649157251959	0.354558391618978	0.342804130467625	0.480552005138553	0.356723772311078	0.234027288315678	0.333059984120747	0.329169830807084	0.37761943635241	0.350701681256079	0.321660870421103	0.377308646988866	0.337606194023901	0.493665370947088	0.226313245906473	0.403355373131298	0.333822630217086	0.332886444078198	0.409282290318178	0.413069951613976	0.551652889481883	0.330330596491793	0.477495432920413	0.24006686382924	0.496105303004656	0.415168995212903	0.403355373131298	0.452526586432166	0.342865841992549	0.376700084442768
ZB_18	0.745290007015509	0.509523096150334	0.399868761022024	0.284373046630829	0.452761878804397	0.475028353757259	0.281004620155693	0.27286434858518	0.314677620007722	0.433122770148087	0.373385491077428	0.542589619771371	0.485351256221796	0.199272572070108	0.303577829863505	0.468406783155507	0.383007031074532	0	0.426717347470274	0.565211200650378	0.602693335288272	0.245188657327013	0.43216887158894	0.36483881072448	0.369218304211204	0.492517601311875	0.566086456635033	0.389749179383097	0.31608685617049	0.373046535651218	0.460389774740572	0.439911225696705	0.341561225195326	0.425574019594851	0.564495588015449	0.423987625192604	0.255101066443705	0.454915833919535	0.520320157881855	0.300280021494903	0.315416996822025	0.423553473328735	0.381426245074913	0.428734721686381	0.200044265657836	0.350511447089907	0.509621327534422	0.610465654466417	0.337586794860075	0.442606197423749	0.389689106129375	0.376301237291895	0.497881657141232	0.427790468041846	0.463394819139721	0.404025982583761	0.397275818946844	0.465137395166782	0.398804797031761	0.475641908344389	0.442606197423749	0.260743799720327	0.400303077160971	0.421487095172816
ZB_19	0.718648432700174	0.630586962435203	0.58897924875073	0.419190788063388	0.582734560197013	0.151262633041191	0.539161634855279	0.521151532587091	0.549235925833216	0.561378923766816	0.56157131303053	0.295988074426074	0.137233623401061	0.46172945653311	0.523940134951355	0.606786243313148	0.51265763387882	0.426717347470274	0	0.703879175900845	0.64560592603911	0.533110157966314	0.611144685548797	0.582789505956552	0.199423593452868	0.134058705670895	0.284687670107819	0.585397077783202	0.545942902118374	0.0731376909641867	0.621603139195988	0.0792499382314355	0.231456551741134	0.228624491658502	0.561359309220879	0.581193237890626	0.506025081075426	0.134923424379617	0.563961402946829	0.504137597568557	0.252033563806415	0.550080708361205	0.563774839823806	0.567187576996994	0.474452169405953	0.59454268302015	0.643037695439964	0.550797015999514	0.491691659724848	0.636082088888098	0.544481563687354	0.520786140683929	0.560571912433668	0.14348276022015	0.126851461620096	0.465602806400988	0.123337033647338	0.665091071905167	0.136929085330725	0.625397471916613	0.636082088888098	0.514900878753008	0.579620421555852	0.60337681871901
ZB_20	0.762410647508417	0.340404258177807	0.470222394181727	0.511524045546516	0.337431035131465	0.719320197996562	0.548180393277776	0.472984525347766	0.48218966846569	0.45955805432316	0.429879529584126	0.705428433533299	0.702077932142253	0.469338411333844	0.410218431113115	0.434832555574289	0.523789221027366	0.565211200650378	0.703879175900845	0	0.682918193376716	0.48965071514879	0.392724774610498	0.469343251871638	0.677798714180506	0.710648394819661	0.673036748910178	0.598492922037791	0.43883754656354	0.694154780767131	0.397460315679339	0.67994847436937	0.670105527765359	0.715838907597915	0.400862240235229	0.554163993201644	0.466109836079189	0.669502120049558	0.506049023572537	0.555427061738145	0.662065379648111	0.494816022064815	0.435271166820359	0.489372913174834	0.433075479615832	0.513323837542099	0.45443830809068	0.672372178762368	0.557619045477239	0.199061869623741	0.607102355420494	0.635796126648074	0.577521091286274	0.716543042876192	0.769431554524362	0.574295653323138	0.664882539269691	0.369288002419424	0.687444295803021	0.429774035021319	0.199061869623741	0.605266971224613	0.468757745305356	0.264296791956366
ZB_21	0.353286736020806	0.471026590460463	0.605107771034822	0.676979300554415	0.577025344586042	0.66373890655561	0.520877039816878	0.599975057621513	0.526226799369788	0.231640146878825	0.48689262682742	0.615829896302447	0.621657878652896	0.63095849374988	0.55460099228884	0.514345226916294	0.488713787737711	0.602693335288272	0.64560592603911	0.682918193376716	0	0.632160753520709	0.537812141666705	0.624399378659771	0.576269443799542	0.671342029327888	0.558518441777559	0.382035277603621	0.657448259176985	0.669464942869146	0.527860117731916	0.642208439192732	0.561421716855333	0.656697594971061	0.477204654846768	0.668037208998169	0.594251492629357	0.685391615927766	0.470355912411577	0.576949472239414	0.568303133223232	0.531992022238343	0.596873825363543	0.26558636003085	0.640566345090341	0.653933692106555	0.403004435403823	0.540453380952271	0.524605788831716	0.573625314081049	0.571610796248211	0.6008563599456	0.260650499401407	0.602846165438633	0.714534754254811	0.290499406630328	0.626242684780292	0.459961398348568	0.666429644581561	0.526113229890462	0.573625314081049	0.547992288101302	0.550555381250437	0.589784826974268
