ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
ZB_12	0.54512869654451	0.440376073479143	0.597843330147283	0.523300953398093	0.534771724055654	0.265483040038979	0.575490135492144	0.504182630496589	0.477697569427226	0.49603940121081	0.475392598412249	0	0.276854853809238	0.515955852192211	0.545433077064365	0.437376166292666	0.3994428569148	0.540532663386803	0.319822357765602	0.468873659776722	0.554196258163358	0.589294812053433	0.478595710056956	0.64748954606069	0.250680509793247	0.285189846387308	0.237614543728181	0.53925368767472	0.60940672888628	0.262074394904893	0.438521119855962	0.293715880283057	0.292606655817893	0.340660140878601	0.463800951867748	0.568206444226589	0.4862209490404	0.361144000976962	0.566393354780822	0.543414748982388	0.264382089233378	0.42280118641289	0.548677684957991	0.559899976282813	0.499081515276719	0.612521962159542	0.571224544553765	0.217313254624245	0.644675256684743	0.535114028897225	0.71160820327861	0.552143329965854	0.640199244504387	0.27946935100717	0.300037774637963	0.585496141664581	0.338813243814185	0.461540999154657	0.298156017309267	0.553142727914281	0.556397510527437	0.543126968533841	0.401875192791914	0.497885879071526
ZB_13	0.570906766896366	0.476531920020176	0.622174889336098	0.5285733685652	0.560607198004514	0.273219931584069	0.596901679378436	0.539784713365578	0.531329076342642	0.586295786364062	0.526156229537581	0.276854853809238	0	0.531081551544738	0.54280266459182	0.48506425298492	0.458557063704825	0.540892195238981	0.364126818426142	0.523378862512673	0.620232736012807	0.582177017378418	0.49759164255919	0.656162103208771	0.335794125084583	0.266573957591282	0.296127502041334	0.563987553958411	0.574636892886626	0.314295102229479	0.514295743936043	0.272206886997562	0.413187728801357	0.302067806849388	0.521594222372146	0.593374069503603	0.472134984799153	0.371485712367189	0.6025398434059	0.580006535480511	0.381039992431208	0.508921105616769	0.593091286998518	0.622447565620108	0.500248074029719	0.646306366905544	0.576411717316927	0.268149537774845	0.645693419213498	0.547478053832602	0.741720940473159	0.618941627850782	0.668966892612539	0.356337815527124	0.287675989228827	0.628069129258462	0.317643244517802	0.54758620270857	0.364535375385199	0.556619114262154	0.606488329802887	0.546031682538814	0.490932488934341	0.588462197839877
ZB_14	0.5701693409195	0.33311699771048	0.535146942268482	0.33569414680607	0.329810758741651	0.534624535264414	0.484900683972937	0.187506615591913	0.35749117816835	0.452975761751166	0.331978060767967	0.515955852192211	0.531081551544738	0	0.221646860599421	0.379259394045486	0.389235255746927	0.354241209526865	0.456756732275976	0.332190614865	0.521029752849002	0.399877530416626	0.431779370222002	0.534377526974409	0.46206208751528	0.569646154570453	0.521688135953117	0.605327433584297	0.354185427663869	0.46178223876149	0.384389935808287	0.459656913722514	0.429758531158399	0.550405566382022	0.294548389282832	0.496644369479174	0.318123998390652	0.456418401802952	0.587471697731775	0.398603505366826	0.413738797099067	0.387368446374232	0.451729695038115	0.506524787298138	0.217542489570275	0.474498185259013	0.546620587249755	0.563995947322932	0.558414503189944	0.347827598063128	0.585727801126951	0.437404083121326	0.699189856932182	0.477334214136897	0.510749422608463	0.593094962633228	0.469311190907708	0.423066504645452	0.490878700741236	0.386299439830385	0.363891343553353	0.340125520623732	0.331617397580747	0.37665607969018
ZB_15	0.524659827322348	0.403786795881284	0.580726276028527	0.360174814657537	0.365604045468204	0.597037795945979	0.533463433698988	0.254138324493259	0.385129314009443	0.474944002559883	0.378363089317684	0.545433077064365	0.54280266459182	0.221646860599421	0	0.427758211954772	0.46682068124837	0.372475230495034	0.550844197087463	0.36565946106608	0.493063309513176	0.403177793853107	0.47491653314601	0.575438672973385	0.529443365562597	0.590814687023353	0.528099618776943	0.577756233354453	0.27067496868072	0.562649758796517	0.434719781191848	0.561005208785157	0.530735156579204	0.586791888520674	0.360750889476982	0.537885637243239	0.316182928327993	0.539885244211901	0.563404503535044	0.398058927219383	0.505244117764879	0.44186224324004	0.500276255304102	0.505890092879257	0.223436016964425	0.52232483629733	0.49627184270966	0.582655584971297	0.61910193195178	0.384365493321683	0.638764694208702	0.48940028680202	0.676982032198981	0.522265251517952	0.573478425435276	0.551120903912782	0.557018552383171	0.440408840038777	0.574480517522167	0.392712471439079	0.404737379682847	0.340595396470019	0.393111025640336	0.4460096757445
ZB_16	0.519725188944537	0.212401228020168	0.517520732127079	0.462793172394826	0.332974890618231	0.448876797580193	0.429995894744086	0.356415159021008	0.269699311813317	0.44247365532983	0.286100876018472	0.437376166292666	0.48506425298492	0.379259394045486	0.427758211954772	0	0.279880180561815	0.475452623347789	0.47309434936334	0.309180496357426	0.511218164286675	0.518081892883687	0.244274486767489	0.546519618952925	0.4880149978624	0.467188350283045	0.47704035865742	0.542515051882999	0.52450810625552	0.439422330442613	0.164462190200838	0.426031276423544	0.447771352086102	0.521678981892798	0.270799467660865	0.472064673186976	0.481433238084197	0.502253321832508	0.541669773897815	0.322858666418164	0.397968760056059	0.195381487474869	0.464089077542986	0.509245956753048	0.382256176023927	0.483021170245884	0.540698628488493	0.474280725609568	0.532617602698241	0.305418619662422	0.584997708357269	0.448268435153891	0.643362685195791	0.486193232959076	0.490645508606869	0.5707692154411	0.492293994095918	0.276506880846019	0.452291747412543	0.351503577986728	0.362530338072324	0.492161330323509	0.218086722678862	0.358445508590677
ZB_17	0.553427065026362	0.241440237005793	0.574752718949671	0.524369900852267	0.283105871243378	0.3966521775509	0.493974697304526	0.451341297463008	0.36701505834293	0.42826529648367	0.199602285240507	0.3994428569148	0.458557063704825	0.389235255746927	0.46682068124837	0.279880180561815	0	0.527490170743335	0.326859999673801	0.182109196131907	0.536365041587141	0.595212416260116	0.410858659386372	0.609075955931751	0.390123262787883	0.418022411628077	0.395332989023733	0.557976396710816	0.554159117251999	0.330651355758109	0.360282837618153	0.371357988935837	0.370370606012407	0.460450997999494	0.228117829996847	0.524071899829561	0.5092300905363	0.35623339159597	0.547414091626364	0.440022300030301	0.341500782455488	0.34689332075688	0.534783857184168	0.533231469347515	0.38277678596641	0.547079303510246	0.561298970081912	0.438762853490728	0.564055903786162	0.266737475892977	0.620753827606864	0.507305813001407	0.654177907330794	0.365418707666346	0.390020144895235	0.58649421564796	0.378813430628931	0.459333994585994	0.349715060867362	0.465166756882775	0.370765322134381	0.558453893098382	0.380814823435526	0.286597455244444
ZB_18	0.507562192736993	0.519805598712838	0.425275473410827	0.212633714409211	0.535634499612565	0.579909620214119	0.400403153987295	0.312575629300684	0.488250979247891	0.508485445593803	0.498573013123294	0.540532663386803	0.540892195238981	0.354241209526865	0.372475230495034	0.475452623347789	0.527490170743335	0	0.596191922492839	0.499097915701503	0.431270318152437	0.295995931695305	0.501692251443428	0.487924777351048	0.485726368049911	0.598908510603533	0.587005533920886	0.495673424309892	0.290116248470415	0.567631444985819	0.517550662170042	0.576464103446562	0.509101823242695	0.602766012603085	0.496590128544794	0.38308592612359	0.287059711054299	0.590451082568259	0.456945613841496	0.441091925623685	0.484374342235634	0.513242776667272	0.340040829979585	0.502692951860923	0.367836631542412	0.428310138431033	0.444328281800295	0.560520121527598	0.495869149883437	0.549794555002374	0.538556895650828	0.398759160416702	0.581407268764507	0.532688072270356	0.548295303441306	0.543228276141624	0.575033485081123	0.502389849203514	0.572423635607019	0.421390027183836	0.579613875665645	0.272165023293396	0.492258906226359	0.549833730322814
ZB_19	0.611314749244942	0.452443908253787	0.641515173031021	0.590723568280981	0.483292937129487	0.169381491454394	0.587219622397934	0.497914549055206	0.526690467785826	0.564826547815416	0.420622539963749	0.319822357765602	0.364126818426142	0.456756732275976	0.550844197087463	0.47309434936334	0.326859999673801	0.596191922492839	0	0.429739071937087	0.633149602737589	0.665616027574627	0.550974303743046	0.642572572581696	0.349818557922234	0.218444439377649	0.288992881515311	0.650801948692055	0.64752178277952	0.115221126262971	0.537832145791156	0.156964781232113	0.254604665484794	0.255495986826697	0.431839384280494	0.58023447670836	0.543883137664858	0.128126438689219	0.656425416726029	0.576035815438879	0.277494330568627	0.518529798503038	0.601303686967779	0.654740177254742	0.467236134287821	0.629769797296377	0.688310516206819	0.385343609461243	0.621075474381338	0.467209590688458	0.695125339492235	0.553567813696885	0.747949918778327	0.310131904030113	0.176096026888397	0.677188717200846	0.145017442785124	0.570779776458261	0.136173119972857	0.600742422764083	0.503556786251789	0.595432269765651	0.507906010599729	0.462867882157089
ZB_20	0.557011588035905	0.200293358723445	0.598297833576071	0.445368331685108	0.15719313364519	0.492119090789823	0.49625544293277	0.36944327742344	0.349209180206938	0.400082942934516	0.113307414751326	0.468873659776722	0.523378862512673	0.332190614865	0.36565946106608	0.309180496357426	0.182109196131907	0.499097915701503	0.429739071937087	0	0.503781121490168	0.534548957031903	0.444888223908209	0.601952651290323	0.481088642987101	0.507906269817022	0.46412590079223	0.58504987842423	0.475080755671348	0.431898493128001	0.341190265630137	0.456444736993237	0.43566948283477	0.531514736958482	0.14692493560515	0.50995578450504	0.440868744361024	0.425488204564809	0.522853682469507	0.402435887385224	0.425124726353668	0.333359116149663	0.538103788730582	0.484321051703472	0.326705991306307	0.534447144738705	0.524215098287432	0.513553529046218	0.573862261959763	0.185876836970163	0.609888832262861	0.507269950794638	0.630621249041659	0.431333552138494	0.47066193248931	0.557220897187723	0.458263029750095	0.446338266024334	0.449091955041061	0.422996394659988	0.273477790689957	0.506018466707201	0.362545741368702	0.216157798192317
ZB_21	0.412424440043293	0.567645940180531	0.5352570574378	0.456813240190678	0.601984788193731	0.640602167037786	0.483710516396532	0.4931394353655	0.503414447866205	0.304552299928664	0.501372054082423	0.554196258163358	0.620232736012807	0.521029752849002	0.493063309513176	0.511218164286675	0.536365041587141	0.431270318152437	0.633149602737589	0.503781121490168	0	0.514660739035018	0.533088086953013	0.41627554362183	0.524361254755987	0.633689733909203	0.53975641025641	0.430130619020576	0.508225306122449	0.654722663120415	0.531945054056169	0.623768484236889	0.537340116455624	0.620479703629317	0.539573648091127	0.514748295363507	0.487097330041563	0.609519498677288	0.350253114618706	0.499198394641441	0.557399643576035	0.560054212342842	0.496282599129412	0.281872384623835	0.47511136826291	0.420369462558236	0.422760611484447	0.564424175911657	0.519703690803869	0.60474347124173	0.548207086074249	0.482852597378803	0.507439114058913	0.532160518270222	0.629632054215773	0.350919960185721	0.614866450974188	0.504097563401438	0.615007748886866	0.506493989630077	0.561422876947249	0.542247270123157	0.465229134805226	0.586308520004901
